NACA 65(2)-415 a=0
   1.0000000    0.0000000
   0.9502700    0.0071500
   0.9007700    0.0175500
   0.8513700    0.0293000
   0.8019900    0.0415700
   0.7525300    0.0538700
   0.7029400    0.0657300
   0.6531400    0.0768400
   0.6030700    0.0867200
   0.5526200    0.0950100
   0.5015200    0.1010600
   0.4501900    0.1042300
   0.3991600    0.1047000
   0.3482500    0.1028000
   0.2974300    0.0988300
   0.2467100    0.0928000
   0.1961100    0.0845900
   0.1456800    0.0738600
   0.0954900    0.0598500
   0.0705400    0.0512200
   0.0457400    0.0409900
   0.0212600    0.0281200
   0.0092700    0.0196500
   0.0046400    0.0152000
   0.0024500    0.0123300
   0.0000000    0.0000000
   0.0075500   -0.0095700
   0.0103600   -0.0113200
   0.0157300   -0.0137700
   0.0287400   -0.0177600
   0.0542600   -0.0233500
   0.0794600   -0.0274600
   0.1045100   -0.0308100
   0.1543200   -0.0359100
   0.2038900   -0.0396300
   0.2532900   -0.0423200
   0.3025700   -0.0441100
   0.3517500   -0.0450800
   0.4008400   -0.0452600
   0.4498100   -0.0443100
   0.4984800   -0.0422600
   0.5473800   -0.0392900
   0.5969300   -0.0354800
   0.6468600   -0.0310400
   0.6970600   -0.0260900
   0.7474700   -0.0208300
   0.7980100   -0.0154500
   0.8486300   -0.0101400
   0.8992300   -0.0052700
   0.9497300   -0.0013900
   1.0000000    0.0000000
